"846a2cc7-2a72-41ee-ac0d-297d87e62356","東京都水道局","サービス推進部サービス推進課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"5c007fd5-a17e-43b6-b5cd-10d67ae78a7e","東京都水道局","プロジェクト推進担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"6ffb6744-822d-42e7-971b-d1b331861dd7","東京都水道局","浄水部（水源管理事務所）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"edcfe33f-071d-4206-92d7-d04bd06c0e80","東京都水道局","浄水部（水源管理事務所）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"bf037ffd-dda2-4a48-b1c8-ec52fce83016","東京都水道局","浄水部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"8dd0554b-5efa-45e2-88a0-38c540aa8c50","東京都水道局","環境・エネルギー施策担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"37055f5f-e269-4c78-b8a0-96abf4f319e8","東京都選挙管理委員会事務局","選挙課","http://www.senkyo.metro.tokyo.jp/  所属:東京都"
"567dbd98-aa37-44b0-bfff-ad1cc85bc1bd","杉並区","都市整備部土木計画課","http://www.city.suginami.tokyo.jp/"
"fc938bef-5315-4ab8-920c-737fba95375a","杉並区","区民生活部管理課","http://www.city.suginami.tokyo.jp/"
"b93164d4-180d-4ca3-b0dc-6531d2843add","八王子市","総務部統計調査課",""
"89eb3429-0ec8-4d77-99d6-3ef4684922c9","八王子市","総務部統計調査課",""
"06a153ca-54ee-4cdd-b5b2-1566c9db8971","八王子市","市民部市民課",""
"040e9e3b-8ce7-457a-b440-f422baf60be5","八王子市","財務部財政課",""
"61e53c7a-43f7-4610-a7c6-64df06b7ff76","八王子市","市民部市民課",""
"4dcb3bab-7659-4e8e-9960-eecde1a98998","八王子市","道路交通部交通事業課",""
"a8248d02-1d62-432e-9a7d-1d726223bc19","八王子市","財務部財政課",""
"d5996775-2377-4231-9c42-bfcf078d19e6","町田市","町田市財務部財政課","https://www.city.machida.tokyo.jp/"
"76db702b-640b-4c59-bfae-31d9e99aed63","稲城市","学務課","https://www.city.inagi.tokyo.jp/"
"ac20345e-248c-41dd-9745-881c3bee1140","稲城市","高齢福祉課","https://www.city.inagi.tokyo.jp/"
"9d4962c0-751e-4d6b-9e6f-a55eaa29ea0b","東京都福祉保健局","東京都福祉保健局高齢社会対策部 介護保険課","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"44be7c06-370d-42de-a1ac-6c01da5ce775","東京都福祉保健局","東京都福祉保健局高齢社会対策部 介護保険課","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"be0f6488-a1fa-4994-9e4f-f04d4d72aaf9","東京都福祉保健局","東京都福祉保健局高齢社会対策部 介護保険課","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"5c0d14ce-943f-4c06-a829-08baa85b6ca7","練馬区","総務部経理用地課","https://www.city.nerima.tokyo.jp/"
"bf934b94-e20e-4dcb-b6c5-b344c0d9b21f","警視庁","生活安全総務課","http://www.keishicho.metro.tokyo.jp/  所属:東京都"
"faf1022c-e32d-418a-a870-e9868c3cc5ad","杉並区","都市整備部土木管理課","http://www.city.suginami.tokyo.jp/"
"4f216b61-68de-4025-89a5-1ea0e224bf72","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"ef02c53d-a1a0-4386-b510-93a45b7f8ba9","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"449c82f6-43f1-4c70-b2b4-10611ef62fe6","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"678eeda9-f67c-42ec-9270-c835875b3dfc","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"2b524f7d-2f9e-427d-9f2b-fad8c9c72fd3","東京都都民安全推進本部","総合対策部交通安全課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"841b83f0-5731-4b07-8c53-63bcdb7f3ed9","東京都都民安全推進本部","総合対策部 交通安全課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"4252c517-e417-4297-9759-2ecacc09eccb","東京都都民安全推進本部","総合対策部 青少年課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"1d93442b-ab0b-451a-8403-04ad31d184ea","東京都都民安全推進本部","総合対策部交通安全課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"9e8d40e9-0a1d-4649-84f5-fa237f9f9e51","東京都都民安全推進本部","総合対策部青少年課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"0359cec3-ad13-4b83-96d9-6dc053e7c2f7","東京都福祉保健局","保健政策部疾病対策課疾病対策担当","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"920b09a4-669c-4415-8bf3-68c900163c7f","東京都建設局","道路建設部","http://www.kensetsu.metro.tokyo.jp/index.html  所属:東京都"
"0b225370-68b7-48b3-878e-526d6a545630","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"2f20171a-c2db-4473-94ff-17788327649a","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"280fd78e-f062-4c17-8ad0-eb9071a0f2ed","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"92a499d3-c549-444d-98cb-de404b3c6163","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"fb9abce2-728b-4467-9f63-3e4b0bc92e09","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"516d32b2-5812-4d2b-af5a-cbc46c11ceaf","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"decb7d0f-a0fa-4a96-a724-286705a2cac0","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"48b2cf5e-b311-4ffb-a788-f3a445f1de68","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"ab2858d6-4cd0-4774-82d5-9151d06c4076","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"8a89a25f-de73-43fd-8792-eaae2ae04d60","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"93604671-a03e-432b-aeb4-fe37da1e20ab","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"e65ba208-9684-46ef-9914-ba6972f3d4e4","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"977fb9b3-4b7d-4df4-8eb5-7b519e7fd72a","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"02d5b5c3-3153-4f2b-a12c-a05408a0af18","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"624c68d7-2cfd-4b18-a0d4-279771622bcf","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"52055aa8-e1d5-4ffc-ab98-3f9c02d6e5a3","東京都水道局","浄水部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"c32a53aa-6f48-4c58-bd66-fa1b061abbf2","東京都水道局","総務部施設計画課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"1ea19c6e-2f88-4679-87d1-2add03c0b721","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"43ce7d20-1108-442c-a68d-916b5374c6ba","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"7807f912-5374-4af9-a2d4-0bf82c71d3ea","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"078e098c-4a7a-4be9-9f09-b1cef1fe1785","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"5743f6d7-1528-44e3-a644-137314ef3437","東京都水道局","サービス推進部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"243e7dfa-4820-454b-b932-87c8aff587fc","東京都水道局","総務部企画調整課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"849d2cc7-7ea1-429c-a7b2-05f830d92b48","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"846a2cc7-2a72-41ee-ac0d-297d87e62356","東京都水道局","サービス推進部サービス推進課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"36640a1e-6ca3-4232-85ae-6fb43de400f0","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"6ffb6744-822d-42e7-971b-d1b331861dd7","東京都水道局","浄水部（水源管理事務所）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"bf037ffd-dda2-4a48-b1c8-ec52fce83016","東京都水道局","浄水部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"a8f296e1-3b6e-40a3-b6c9-34254c99f98d","東京都水道局","経理部出納課（検収）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"5c007fd5-a17e-43b6-b5cd-10d67ae78a7e","東京都水道局","プロジェクト推進担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"edcfe33f-071d-4206-92d7-d04bd06c0e80","東京都水道局","浄水部（水源管理事務所）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"8dd0554b-5efa-45e2-88a0-38c540aa8c50","東京都水道局","環境・エネルギー施策担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"567dbd98-aa37-44b0-bfff-ad1cc85bc1bd","杉並区","都市整備部土木計画課","http://www.city.suginami.tokyo.jp/"
"bdcaa997-958d-4fb0-8259-8288c3fbdbf5","杉並区","区民生活部管理課","http://www.city.suginami.tokyo.jp/"
"b93164d4-180d-4ca3-b0dc-6531d2843add","八王子市","総務部統計調査課",""
"89eb3429-0ec8-4d77-99d6-3ef4684922c9","八王子市","総務部統計調査課",""
"06a153ca-54ee-4cdd-b5b2-1566c9db8971","八王子市","市民部市民課",""
"61e53c7a-43f7-4610-a7c6-64df06b7ff76","八王子市","市民部市民課",""
"4dcb3bab-7659-4e8e-9960-eecde1a98998","八王子市","道路交通部交通事業課",""
"fe52fae9-531b-4d27-9d88-b3502b893d47","八王子市","財務部財政課",""
"82dd9784-50b5-4348-95c3-66769514161c","調布市","総務部総務課","http://www.city.chofu.tokyo.jp/"
"ac20345e-248c-41dd-9745-881c3bee1140","稲城市","高齢福祉課","https://www.city.inagi.tokyo.jp/"
"eb590f88-df59-4cd3-9ed4-6ac3278bdb3e","稲城市","選挙管理委員会","https://www.city.inagi.tokyo.jp/"
"9d4962c0-751e-4d6b-9e6f-a55eaa29ea0b","東京都福祉保健局","東京都福祉保健局高齢社会対策部 介護保険課","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"5c0d14ce-943f-4c06-a829-08baa85b6ca7","練馬区","総務部経理用地課","https://www.city.nerima.tokyo.jp/"
"d3f1c986-851a-4d6a-aee1-3b25ba62033b","東京都教育庁","東京都教育庁指導部指導企画課","http://www.kyoiku.metro.tokyo.jp/  所属:東京都"
"53741620-6e29-4ca5-8bc5-157df6b76184","東京都教育庁","東京都教育庁地域教育支援部生涯学習課","http://www.kyoiku.metro.tokyo.jp/  所属:東京都"
"b0b47cdd-867b-4932-bed0-6c809f47f211","新宿区","環境清掃部環境政策課",""
"4264fd42-8df0-479e-aae3-55e6e20c16d3","目黒区","目黒区保健所生活衛生課","https://odcs.bodik.jp/131105/"
"c68e7013-7ea0-4205-a4fd-950db10bcfe6","目黒区","目黒区保健所生活衛生課","https://odcs.bodik.jp/131105/"
"bf934b94-e20e-4dcb-b6c5-b344c0d9b21f","警視庁","生活安全総務課","http://www.keishicho.metro.tokyo.jp/  所属:東京都"
"d5996775-2377-4231-9c42-bfcf078d19e6","町田市","町田市財務部財政課","https://www.city.machida.tokyo.jp/"
"ef02c53d-a1a0-4386-b510-93a45b7f8ba9","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"4f216b61-68de-4025-89a5-1ea0e224bf72","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"449c82f6-43f1-4c70-b2b4-10611ef62fe6","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"678eeda9-f67c-42ec-9270-c835875b3dfc","東京都都民安全推進本部","総合対策部安全・安心まちづくり課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"841b83f0-5731-4b07-8c53-63bcdb7f3ed9","東京都都民安全推進本部","総合対策部 交通安全課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"4252c517-e417-4297-9759-2ecacc09eccb","東京都都民安全推進本部","総合対策部 青少年課","http://www.tomin-anzen.metro.tokyo.jp/  所属:東京都"
"261beec5-fcf1-48d0-931a-cdf6b5dcff15","東京消防庁","企画調整部企画課","http://www.tfd.metro.tokyo.jp/  所属:東京都"
"0b225370-68b7-48b3-878e-526d6a545630","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"92a499d3-c549-444d-98cb-de404b3c6163","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"fb9abce2-728b-4467-9f63-3e4b0bc92e09","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"2f20171a-c2db-4473-94ff-17788327649a","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"280fd78e-f062-4c17-8ad0-eb9071a0f2ed","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"516d32b2-5812-4d2b-af5a-cbc46c11ceaf","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"decb7d0f-a0fa-4a96-a724-286705a2cac0","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"48b2cf5e-b311-4ffb-a788-f3a445f1de68","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"977fb9b3-4b7d-4df4-8eb5-7b519e7fd72a","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"ab2858d6-4cd0-4774-82d5-9151d06c4076","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"c32a53aa-6f48-4c58-bd66-fa1b061abbf2","東京都水道局","総務部施設計画課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"e65ba208-9684-46ef-9914-ba6972f3d4e4","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"02d5b5c3-3153-4f2b-a12c-a05408a0af18","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"52055aa8-e1d5-4ffc-ab98-3f9c02d6e5a3","東京都水道局","浄水部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"43ce7d20-1108-442c-a68d-916b5374c6ba","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"078e098c-4a7a-4be9-9f09-b1cef1fe1785","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"243e7dfa-4820-454b-b932-87c8aff587fc","東京都水道局","総務部企画調整課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"5743f6d7-1528-44e3-a644-137314ef3437","東京都水道局","サービス推進部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"7807f912-5374-4af9-a2d4-0bf82c71d3ea","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"849d2cc7-7ea1-429c-a7b2-05f830d92b48","東京都水道局","","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"36640a1e-6ca3-4232-85ae-6fb43de400f0","東京都水道局","総務部主計課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"846a2cc7-2a72-41ee-ac0d-297d87e62356","東京都水道局","サービス推進部サービス推進課","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"a8f296e1-3b6e-40a3-b6c9-34254c99f98d","東京都水道局","経理部出納課（検収）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"5c007fd5-a17e-43b6-b5cd-10d67ae78a7e","東京都水道局","プロジェクト推進担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"edcfe33f-071d-4206-92d7-d04bd06c0e80","東京都水道局","浄水部（水源管理事務所）","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"bf037ffd-dda2-4a48-b1c8-ec52fce83016","東京都水道局","浄水部","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"8dd0554b-5efa-45e2-88a0-38c540aa8c50","東京都水道局","環境・エネルギー施策担当","http://www.waterworks.metro.tokyo.jp/  所属:東京都"
"567dbd98-aa37-44b0-bfff-ad1cc85bc1bd","杉並区","都市整備部土木計画課","http://www.city.suginami.tokyo.jp/"
"b93164d4-180d-4ca3-b0dc-6531d2843add","八王子市","総務部統計調査課",""
"06a153ca-54ee-4cdd-b5b2-1566c9db8971","八王子市","市民部市民課",""
"89eb3429-0ec8-4d77-99d6-3ef4684922c9","八王子市","総務部統計調査課",""
"61e53c7a-43f7-4610-a7c6-64df06b7ff76","八王子市","市民部市民課",""
"4dcb3bab-7659-4e8e-9960-eecde1a98998","八王子市","道路交通部交通事業課",""
"a8248d02-1d62-432e-9a7d-1d726223bc19","八王子市","財務部財政課",""
"a968f981-68cb-415a-9e58-cfc48f460575","八王子市","財務部財政課",""
"cd0fe3ac-1b89-45ea-b83c-1ce3f1a554a6","八王子市","財務部財政課",""
"5efa6ebe-bbbc-4fbd-a287-f74d2b553504","八王子市","財務部財政課",""
"5bf91a0b-d86a-44e7-811c-e113d9e451a5","八王子市","財務部財政課",""
"040e9e3b-8ce7-457a-b440-f422baf60be5","八王子市","財務部財政課",""
"9d4962c0-751e-4d6b-9e6f-a55eaa29ea0b","東京都福祉保健局","東京都福祉保健局高齢社会対策部 介護保険課","http://www.fukushihoken.metro.tokyo.jp/  所属:東京都"
"5c0d14ce-943f-4c06-a829-08baa85b6ca7","練馬区","総務部経理用地課","https://www.city.nerima.tokyo.jp/"
"c68e7013-7ea0-4205-a4fd-950db10bcfe6","目黒区","目黒区保健所生活衛生課","https://odcs.bodik.jp/131105/"
"4264fd42-8df0-479e-aae3-55e6e20c16d3","目黒区","目黒区保健所生活衛生課","https://odcs.bodik.jp/131105/"
"7ee81f94-7aae-48ef-9829-977c72387769","調布市","総務部総務課","http://www.city.chofu.tokyo.jp/"
"59e66a78-5895-446b-8aeb-f98a949c378d","東京都総務局","三宅支庁総務課","http://www.soumu.metro.tokyo.jp/  所属:東京都"
